# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.979140043347511,9.069735158690454,0.9102890666663002,-169.43786630439342,-1.0274057884623025,1.6954740026034811,-2.8420861501307457,6.038208272726321,167.08779832342472,86.97772475539031
 5.983657370913403,9.074270204053928,0.9111966512792709,-168.6830759871027,-1.0202517260221409,1.5836935302582726,-2.8820836280869657,6.431115146382472,168.27429645053684,88.88155469768694
 5.9881866100464025,9.078774086306764,0.9121604799366102,-167.92092145854107,-1.0135809407913414,1.472826899820292,-2.920144776180191,6.833680962121013,169.39697509177432,90.77681672070679
 5.992726989439524,9.083247209760252,0.9131807070711979,-167.15179492357714,-1.0073932831022954,1.362806310507638,-2.956127442065476,7.24584215013296,170.45296449177263,92.66457407067007
 5.997277719634801,9.087689978725683,0.9142574871159135,-166.37610947119,-1.0016886467308146,1.2535650602625983,-2.9898937257041904,7.667533625388806,171.43950625677616,94.54588544229226
 6.001837993945105,9.092102797514347,0.9153909745036364,-165.5942982950361,-0.9964669618617162,1.145037450335056,-3.0213111016109533,8.098688797916187,172.35397114747985,96.42180277816196
 6.006406989470035,9.096486070437532,0.9165813236672463,-164.80681377215942,-0.9917281884665256,1.037158686046988,-3.0502535376970736,8.539239583315267,173.19387656891814,98.29336900775282
 6.010983868202914,9.10084020180653,0.9178286890396228,-164.01412640182605,-0.9874723099893062,0.9298648108469886,-3.076602595922089,8.989116413510002,173.95690360257353,100.16161575092383
 6.01556777822455,9.10516559593263,0.9191332250536454,-163.2167236080697,-0.9836993277018596,0.8230925715468792,-3.100248496599378,9.44824824773376,174.64091329859434,102.0275609990902
 6.020157854978593,9.109462657127123,0.9204950861421936,-162.41510841163281,-0.9804092553770593,0.716779370171023,-3.121091132366995,9.9165625837475,175.24396208357155,103.89220678525676
 6.024753222622752,9.1137317897013,0.9219144267381469,-161.60979797843984,-0.9776021145637108,0.6108631628019595,-3.1390410141659597,10.39398546928869,175.76431605536524,105.75653687510925
 6.029352995448473,9.117973397966443,0.923391401274385,-160.80132205371683,-0.9752779305274756,0.5052823529106976,-3.1540201334193716,10.880441513749231,176.2004639108238,107.62151448019428
 6.03395627936177,9.122187886233851,0.9249261641837877,-159.9902212926807,-0.9734367285380813,0.39997576166786314,-3.16596272806819,11.375853900080546,176.55112849162018,109.48808002558074
 6.038562173416405,9.12637565881481,0.9265188698992342,-159.17704549962198,-0.9720785310963869,0.29488247571120496,-3.1748159355868233,11.880144396923814,176.81527653991213,111.35714898621568
 6.043169771390231,9.13053712002061,0.9281696728536041,-158.3623517896953,-0.9712033555403179,0.18994182240738458,-3.1805403251976987,12.393233370963678,176.99212675142476,113.22960980374197
 6.047778163395149,9.134672674162543,0.9298787274797772,-157.54670268784062,-0.9708112124670898,0.08509325439537906,-3.1831102970726026,12.915039799503205,177.08115586582332,115.10632191175557
 6.0523864375102905,9.138782725551895,0.9316461882106328,-156.7306641809847,-0.9709021047893459,-0.019723723021914073,-3.1825143425620195,13.445481283258367,177.08210274354846,116.98811387370012
 6.056993681428193,9.14286767849996,0.9334722094790506,-155.91480374015018,-0.9714760274156546,-0.12456962047932482,-3.1787551608447413,13.9844740593698,176.9949704002739,118.87578165998495
 6.061598984103098,9.146927937318024,0.9353569457179102,-155.0996883295211,-0.9725329677671153,-0.2295050784001803,-3.171849628524091,14.531933014629958,176.8200258930941,120.7700870700973
 6.066201437390814,9.15096390631738,0.9373005513600909,-154.28588242001538,-0.9740729068056452,-0.3345909110343508,-3.1618286248650094,15.087771698923458,176.55779815299746,122.67175631250382
 6.070800137669613,9.154975989809314,0.9393031808384726,-153.47394602442503,-0.9760958208895572,-0.4398882208605657,-3.148736713807367,15.651902338878559,176.20907370499356,124.58147875596332
 6.075394187431779,9.15896459210512,0.9413649885859349,-152.6644327712792,-0.9786016841966595,-0.5454584597101007,-3.1326316901985356,16.224235851727617,175.77489043080155,126.49990585556063
 6.0799826968359625,9.162930117516087,0.943486129035357,-151.85788803351807,-0.9815904718537329,-0.6513635243611328,-3.113583997459173,16.804681859374238,175.25652939172892,128.42765027011717
 6.084564785210648,9.166872970353502,0.9456667566196187,-151.05484712760457,-0.9850621637741956,-0.7576658581364117,-3.0916760269621886,17.393148702665073,174.65550484759922,130.3652851570915
 6.089139582500279,9.17079355492866,0.9479070257715996,-150.25583359740844,-0.9890167488724819,-0.8644284867547293,-3.0670013133607577,17.989543455863846,173.9735527123547,132.3133436638092
 6.093706230645736,9.174692275552847,0.950207090924179,-149.461357595556,-0.9934542301817724,-0.9717151766345101,-3.0396636361953173,18.5937719413254,173.21261743742537,134.27231861594225
 6.098263884891601,9.178569536537351,0.9525671065102369,-148.671914374255,-0.9983746303222851,-1.0795904812168073,-3.009776046137824,19.20573874436743,172.37483764307194,136.24266237878945
 6.1028117150143535,9.182425742193466,0.9549872269626524,-147.88798289521736,-1.0037779974506718,-1.1881198247389637,-2.9774598306284092,19.825347228337613,171.4625307163032,138.22478691807163
 6.107348906465462,9.18626129683248,0.9574676067143053,-147.1100245666659,-1.0096644119466553,-1.2973696524411404,-2.9428434334272486,20.452499549873586,170.47817638562708,140.21906403637036
 6.111874661424968,9.190076604765686,0.9600084001980752,-146.33848211440096,-1.0160339932504694,-1.4074074625790212,-2.906061347700864,21.087096674353607,169.42439976239243,142.2258257842577
 6.116388199761919,9.19387207030437,0.9626097618468418,-145.57377859085867,-1.0228869074276938,-1.5183019763282337,-2.867252994950072,21.729038391535227,168.303953774151,144.24536503285637
 6.120888759899131,9.197648097759823,0.9652718460934844,-144.81631652556757,-1.0302233747647709,-1.630123165429339,-2.8265616089584134,22.378223331379687,167.1197014647034,146.27793620384384
 6.125375599580578,9.201405091443334,0.9679948073708824,-144.06647721748402,-1.0380436780722126,-1.7429424411523262,-2.784133135020552,23.034548980059384,165.87459811822345,148.32375615128456
 6.129847996540443,9.205143455666194,0.9707788001119159,-143.32462016914138,-1.046348171038961,-1.856832709903393,-2.74011516119444,23.697911696146033,164.5716735758082,150.38300516647547
 6.134305249074323,9.208863594739693,0.9736239787494639,-142.5910826600907,-1.0551372869555125,-1.9718685108694503,-2.6946558913623435,24.368206726976823,163.21401483742468,152.45582811607
 6.138746676513251,9.21256591297512,0.9765304977164064,-141.8661794561741,-1.0644115477472704,-2.0881261529729858,-2.6479031705897613,25.04532822519607,161.80474908109852,154.54233567734227
 6.143171619602642,9.216250814683766,0.9794985114456227,-141.15020264989718,-1.074171572976265,-2.205683786622298,-2.600003573016093,25.729169265469768,160.3470273956359,156.64260568983184
 6.147579440788071,9.21991870417692,0.9825281743699926,-140.443421625522,-1.0844180895271665,-2.32462164862127,-2.5511015555501224,26.41962186137032,158.84400906315648,158.75668457512083
 6.151969524411471,9.223569985765872,0.9856196409223955,-139.74608314265865,-1.0951519407372399,-2.4450220385005115,-2.501338688741912,27.116576982428853,157.2988469056006,160.88458883777682
 6.156341276821099,9.227205063761911,0.988773065535711,-139.05841152966738,-1.10637409647925,-2.566969647525247,-2.4508529610978087,27.819924571352388,155.71467331560197,163.02630662589928
 6.160694126399414,9.23082434247633,0.9919886026428185,-138.38060897958812,-1.1180856625588576,-2.6905515269703835,-2.3997781667722693,28.529553561403176,154.09458750211644,165.1817993406716
 6.16502752351333,9.234428226220416,0.9952664066765979,-137.71285593883647,-1.1302878910060536,-2.815857426962365,-2.348243370008749,29.245351893937404,152.4416435778484,167.35100329238205
 6.169340940391399,9.238017119305459,0.9986066320699284,-137.05531158050715,-1.142982189807282,-2.942979813931352,-2.2963724523578932,29.967206536100576,150.7386812786601,169.5111622802241
 6.173634445036083,9.24159142604275,1.00200943325569,-136.40811435230356,-1.1558627037413371,-3.0,-2.244283736175724,30.695003498676677,148.95464469900645,171.62133530206557
 6.177909113766056,9.245151550743579,1.0054749646667618,-135.77138259042462,-1.1686867099312528,-3.0000000000000258,-2.1920896847001,31.42862785408843,147.08110232251505,173.66336724059624
 6.182166407127372,9.248697897719232,1.0090033807360237,-135.1452151899319,-1.1814585900152021,-3.000000000000026,-2.1398966725111177,32.167963754545674,145.12603920614114,175.63740880243571
 6.186407705725847,9.252230871281006,1.012594835896355,-134.52969232324477,-1.1941824858106247,-2.999999999999974,-2.0878048267423353,32.91289445033909,143.097239054034,177.54369969671845
 6.190634315057627,9.255750875740183,1.0162494845806356,-133.92487619730682,-1.206862313805969,-2.9999999999999476,-2.0359079272934233,33.66330230827626,141.00225756442345,179.3825617145196
 6.194847469975016,9.25925831540806,1.0199674812217447,-133.33081184248644,-1.219501778558133,-2.999999999999947,-1.9842933693381906,34.41906883025745,138.84840000892393,181.15439189840387
 6.199048338823711,9.262753594595923,1.0237489802525621,-132.74752792419784,-1.2321043851042175,-3.000000000000053,-1.9330421750254898,35.1800746719877,136.64270234115943,182.85965584774402
 6.203238027283328,9.266237117615061,1.0275941361059675,-132.17503757110805,-1.2446734504830723,-3.000000000000053,-1.8822290544080975,35.946199661822746,134.39191606194618,184.4988812030656
 6.207417581939132,9.269709288776767,1.03150310321484,-131.61333921262903,-1.2572121144504818,-3.0000000000000266,-1.8319225079979788,36.71732281974548,132.10249646655916,186.0726513441078
 6.211587993609623,9.27317051239233,1.0354760360120594,-131.06241741966392,-1.2697233494619546,-3.0000000000000266,-1.7821849649153223,37.49332237647014,129.78059402240606,187.5815993301719
 6.215750200451812,9.276621192773035,1.0395130889305055,-130.52224374324044,-1.2822099699885234,-3.0,-1.7330729523467308,38.27407579267105,127.43204867012535,189.0264021056698
 6.219905090863485,9.280061734230179,1.0436144164030574,-129.99277754608107,-1.2946746412235428,-2.9999999999999734,-1.6846372932588929,39.05945977833297,125.06238695655651,190.40777499012358
 6.224053506199614,9.283492541075049,1.0477801728625953,-129.4739668220576,-1.307119887231929,-2.9999999999999734,-1.636923321974688,39.84935031222015,122.67682134341223,191.726466463106
 6.228196243318244,9.286914017618935,1.052010512741998,-128.96574900068276,-1.3195480985878179,-2.9999999999999734,-1.5899711204309555,40.64362266146057,120.28025191806594,192.98325325459388
 6.232334056969508,9.290326568173125,1.0563055904741456,-128.46805173231868,-1.3319615395416102,-3.0000000000000266,-1.5438157647430224,41.44215140124278,117.87726985303443,194.17893574393185
 6.2364676620400274,9.293730597048912,1.0606655604919175,-127.98079365195521,-1.3443623547531682,-3.0000000000000266,-1.498487583475321,42.24481043462194,115.47216270464307,195.31433366975057
 6.240597735663677,9.297126508557582,1.0650905772281933,-127.50388511850308,-1.3567525756241154,-3.000000000000027,-1.4540124192591404,43.05147301243196,113.06892095944416,196.3902821468332
 6.244724919208648,9.30051470701043,1.0695807951158527,-127.03722892847156,-1.36913412625903,-2.999999999999973,-1.4104118961143237,43.86201175330069,110.67124602640605,197.40762798772002
 6.248849820149735,9.303895596718743,1.074136368587775,-126.58072100158604,-1.3815088290822888,-2.999999999999973,-1.3677036842752686,44.676298663764854,108.2825590353023,198.36722631981485
 6.252973013833948,9.307269581993808,1.0787574520768397,-126.13425103806115,-1.393878410134931,-3.0,-1.3259017652107372,45.49420515848178,105.90601061453773,199.26993749097477
 6.257095045146825,9.31063706714692,1.0834442000159266,-125.6977031460862,-1.4062445040735603,-3.000000000000027,-1.2850166920956265,46.3156020805345,103.54449131088785,200.11662425326114
 6.261216430086083,9.313998456489367,1.0881967668379153,-125.27095643905436,-1.4186086588913347,-2.999999999999973,-1.2450558428863885,47.140359721827075,101.20064234855467,200.90814921194925
 6.265337657248782,9.317354154332437,1.0930153069756854,-124.85388560292486,-1.430972340379433,-2.999999999999973,-1.2060236690402508,47.96834784356704,98.87686695787708,201.64537252970064
 6.269459189237533,9.320704564987421,1.097899974862116,-124.44636143281058,-1.4433369363456834,-2.9999999999999463,-1.1679219339563978,48.79943569683165,96.57534177880471,202.32914987162377
 6.273581463990885,9.32405009276561,1.1028509249300873,-124.04825133959947,-1.4557037606057392,-3.000000000000027,-1.130749942643056,49.6334920432146,94.29802838089806,202.9603305781047
 6.277704896042614,9.327391141978293,1.1078683116124783,-123.65941982695874,-1.4680740567609296,-3.0000000000000537,-1.0945047621662645,50.470385175550085,92.04668484806156,203.5397560522936
 6.28182987771423,9.330728116936761,1.112952289342169,-123.27972893902748,-1.480449001775777,-3.0,-1.059181431074514,51.309982938710945,89.82287724765384,204.06825834849528
 6.285956780244698,9.3340614219523,1.1181030125520386,-122.90903867962027,-1.4928297093671798,-3.0000000000000537,-1.0247731579450228,52.152152750477455,87.62799088182771,204.54665894723374
 6.290085954861107,9.337391461336205,1.1233206356749672,-122.54720740398412,-1.5052172332164062,-2.999999999999973,-0.9912715101518143,52.996761622473606,85.46324146928124,204.97576770547903
 6.2942177337936815,9.340718639399764,1.1286053131438336,-122.19409218337178,-1.517612570014131,-3.000000000000027,-0.9586665904836857,53.84367618116747,83.3296858948115,205.35638196702226
 6.2983524312383485,9.344043360454265,1.133957199391518,-121.84954914403762,-1.530016662348131,-3.0000000000000266,-0.9269472027805323,54.692762688932504,81.22823269779121,205.68928582161968
 6.3024903442698115,9.347366028811,1.1393764488508997,-121.5134337814347,-1.5424304014425214,-2.9999999999999734,-0.8961010086281544,55.5438870651662,79.15965229768668,205.97524950101268
 6.3066317537079035,9.350687048781259,1.1448632159548584,-121.18560125029299,-1.5548546297567964,-2.9999999999999734,-0.8661146706565881,56.39691490746299,77.12458666084052,206.21502889899222
 6.310776924939791,9.354006824676329,1.1504176551362735,-120.86590663239525,-1.5672901434524595,-2.9999999999999734,-0.836973988393575,57.25171151283799,75.12355874613094,206.40936520574994
 6.314926108700452,9.357325760807504,1.1560399208280248,-120.55420518240271,-1.579737694734443,-2.9999999999999734,-0.8086640223341356,58.10814189899808,73.15698144516287,206.55898464545803
 6.319079541813671,9.360644261486069,1.1617301674629914,-120.25035255320529,-1.5921979940740976,-3.0000000000000266,-0.7811692088457116,58.96607082565724,71.2251660826531,206.66459830667597
 6.323237447895679,9.363962731023317,1.1674885494740532,-119.95420500195813,-1.6046717123201244,-3.0,-0.754473466827942,59.825362815892504,69.32833058643962,206.72690205745752
 6.3274000380234305,9.36728157373054,1.1733152212940898,-119.66561957748557,-1.617159482703377,-3.0,-0.728560294593184,60.6858821775374,67.46660715063578,206.74657653532117
 6.331567511369354,9.370601193919025,1.1792103373559808,-119.3844542904454,-1.6296619027411474,-3.0000000000000533,-0.7034128587329375,61.54749302460926,65.64004948058226,206.72428720420584
 6.335740055804377,9.37392199590006,1.1851740520926055,-119.1105682672706,-1.642179536046216,-3.0000000000000266,-0.6790140755945716,62.41005929876722,63.84863967744349,206.66068447115595
